ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2026,direccion,2246950.71,1218,"SERV. GENER. DESARROLLO TERRITORIAL, DESPOBLACIÓN Y JUSTICIA"
ara,2026,turismo,11853205.13,4421,SERV. GENER. MEDIO AMBIENTE Y TURISMO
ara,2026,,2009128.52,4423,GESTIÓN AMBIENTAL
ara,2026,,16045276.86,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2026,,60000000.0,6120,FONDO INVERSIONES DE TERUEL
ara,2026,,30646656.88,5332,CONSERVAC. DE LA BIODIVERS Y DESARROLLO SOSTENIBLE
ara,2026,,51144715.32,5331,PROTECCIÓN Y MEJORA DEL MEDIO NATURAL
ara,2026,,20081735.9,4424,CALIDAD AMBIENTAL
ara,2026,,6467498.23,4422,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ara,2026,turismo,75009305.66,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2026,turismo,1784321.75,4421,SERV. GENER. MEDIO AMBIENTE Y TURISMO
ara,2026,direccion,2024041.04,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1902013.07,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1841782.41,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2172236.23,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2507429.05,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,4048022.15,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2200480.19,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1907022.48,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1788290.93,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1933022.8,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1906663.74,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1595491.51,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1558251.19,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1259467.9,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2166496.41,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2212705.93,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,4186644.52,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1306453.58,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1515076.28,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2926457.57,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1401561.92,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1212361.39,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1226880.1,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1409921.5,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1785271.23,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1524864.11,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1335870.12,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,2206433.28,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,3025959.66,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1216371.86,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1350014.69,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1505729.47,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,direccion,1362147.58,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2026,,40000000.0,6129,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
ara,2026,,154374179.56,6128,FONDO DE GASTOS DE PERSONAL
ara,2026,,1232560613.82,0111,AMORTIZACIÓN Y GASTOS FINANCIEROS DE LA DEUDA
ara,2026,direccion,100000.0,6314,GESTIÓN DE TESORERÍA
ara,2026,,10373034.61,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2026,,590000.0,1260,DESPOBLACIÓN
ara,2026,vivienda,2000000.0,4312,GESTIÓN SOCIAL DE LA VIVIENDA
ara,2026,turismo,350000.0,4421,SERV. GENER. MEDIO AMBIENTE Y TURISMO
ara,2026,,100000.0,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2026,,3150000.0,4582,PROTECCIÓN DEL PATRIMONIO CULTURAL
ara,2026,,3000000.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2026,,710000.0,5131,CARRETERAS
ara,2026,,200000.0,5332,CONSERVAC. DE LA BIODIVERS Y DESARROLLO SOSTENIBLE
ara,2026,,10610000.0,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2026,empleo,157761887.43,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2026,sanidad,2585125202.72,4121,ASISTENCIA SANITARIA
ara,2026,,455841324.51,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2026,igualdad,9207948.7,3232,PROMOCIÓN DE LA MUJER
ara,2026,,8602984.85,3231,PROMOCIÓN DE LA JUVENTUD
ara,2026,,19135118.07,1265,SERVICIOS TELEMÁTICOS
ara,2026,,92781568.1,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2026,sanidad,16292051.44,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2026,idi,17421417.59,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2026,,6599128.52,4423,GESTIÓN AMBIENTAL
ara,2026,sanidad,11366180.11,4124,PRODUCC. COMPONENTES SANGUÍNEOS Y DE TEJIDOS
ara,2026,educacion,753552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2026,,59306723.64,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
